109,0.0013304790289114775
26,0.0020681202356798156
69,4.9034130348289567e-05
76,0.013949222246769465
63,0.0001842958110494797
45,0.026647776724912729
94,0.007421640638041389
1,0.027361318286822648
30,0.0085229095083322048
147,0.002917480693112037
219,0.0030009486251763762
107,0.0065500789637667114
29,0.014513392013893582
41,0.0036695043278097122
41,0.0027778684352399658
39,0.0037022024300795392
44,0.0015908597080504701
79,0.0048917358389257183
43,0.0070342444824770889
26,0.001904782088015097
140,0.00048465568684463164
12,0.0086084374176568085
709,0.010121475104632516
41,0.02939382272822785
31,0.18361849898102373
31,0.65582574306841313
75,0.0079299431491627395
92,0.0082009964862912767
233,0.011261546094657175
116,0.0021240105298507513
34,0.017112568975909539
53,0.54391772974959185
97,0.017869768890657955
135,0.0066127924802167216
119,0.0055433645489427873
36,0.0095719788785998336
31,0.011919322293678779
155,0.012350114493950636
46,0.0073316426381847925
35,0.055968609778965277
27,0.0068795219569636372
153,0.00894930568410943
26,0.001492467594143199
78,0.0043714549917683405
23,0.0064406665532458773
119,0.0041230321502306478
73,0.0036226060223101073
89,0.012486813930849248
35,0.028769269732760821
269,0.0053398931050298642
103,0.00081579853717160978
27,0.012992714396135736
13,0.045990771366023586
57,0.0032210518757431915
18,0.029727502813580678
360,5.3013302060116044e-05
164,0.0011461010361500123
22,0.01286617157318435
425,0.023365718117006683
25,0.032171524537167942
432,0.0022036594363355503
14,0.0062637538876927374
215,0.027320902777368431
160,0.0025293848871221001
61,0.0015621941765096301
93,0.0042994849850314159
103,0.0037529285895749444
20,0.0087829092580364188
96,0.0067173740465544252
291,0.0053812968600829353
27,0.0069717286938859738
31,6.4720937739438635e-05
141,0.0039158492577608534
104,0.0
61,0.007776474399175593
31,0.015125558034441168
322,0.0094048622167066248
60,0.022110168793377172
47,0.018597919213358786
146,0.0013424341397048503
73,0.0041217381256075077
22,0.0067730552848263622
40,0.013415606539402719
125,0.00085977119357846517
10,0.0085245625603348526
51,0.0066938276222902474
69,0.04011730634086258
93,0.013717482082736781
62,0.011218546567098911
48,0.0025232325429403527
154,0.01620760092376489
521,0.0059461715765313271
27,0.021707876781278439
21,0.013241931095949983
13,0.0056619033853614539
86,0.012161847618301913
28,0.030760106065066552
20,0.010195673649328857
86,0.0039512014075988077
273,0.0
354,0.019043026517348814
402,0.0032896436435832371
91,0.0062670601740208165
115,0.0024078625819858664
40,0.001691900535608936
115,0.0013414339546754539
31,0.0080278283000374314
339,0.0072046972358101209
27,0.0068239633611919112
37,0.00024803914361602248
221,0.023461623881638496
120,0.0
181,0.0072645170656554132
123,0.0072522709981820517
66,0.0089914842050405411
224,0.0036755685986618841
76,0.019788212042721083
36,0.026684126753563846
56,0.0073471882666240069
62,0.02867138902182444
111,0.0021602354654873725
45,0.0088896326071460658
16,0.029537085932264923
18,0.018512773106965103
142,0.0027768504340752996
103,0.0046232512821658073
11,0.010582165784750727
121,0.0025773110082815127
143,0.0059729637341860049
26,0.0104988797201062
47,0.010687231394279389
157,0.007195612027532345
9,0.020962481085652455
21,0.011112859868702842
70,0.005185536800239119
139,0.0010462741165048319
129,0.009809968088171913
15,0.0015457568681252292
115,0.0023669771053190726
779,0.0071865070427211452
70,0.0088594260370957779
17,0.020140506965807613
235,0.021945480030886533
14,0.020257750003259335
130,0.0077573859907875322
21,0.010512962017801239
6,0.011944624672024682
89,0.018365437909199749
28,0.017802143728674721
75,0.011983730945945535
459,0.01000717512193687
103,0.41586578176898858
33,0.012446338755057266
49,0.0077421745451659012
29,0.011763759060069268
25,0.015783125180233691
94,0.015547210016613612
31,0.0027067847794815993
94,0.0031197007934697851
91,0.0014689419379002343
100,0.0046231864447114799
73,0.00063425394986386268
35,0.0046686536277366665
51,0.010246210237821317
74,0.007671801410116765
26,0.0052129345768709189
45,0.012808105243152587
47,0.042749971844225236
117,0.0081516553856831597
7,0.0088873861824999376
77,0.002206702481082002
69,0.0089086647686261091
42,0.016689303012862103
184,0.0094809602918259177
52,0.017531316024665376
131,0.0040480513250320416
77,0.015497769898203834
50,0.021369571049647436
69,0.030106739363628305
44,0.0061911130357672683
73,0.05075050257908309
31,0.074337445590956966
116,0.0071899913324445395
26,0.00041978845857292685
121,0.001406259774504592
11,0.0057417987455778913
336,0.0010465744414424299
85,0.017416012210154402
33,0.0017001902397360069
40,0.0036304877204831128
19,0.011617733775633727
30,0.0067759665134261866
15,0.0024376402209466256
75,0.0016032618090149543
65,0.011288587319931494
190,0.0077876785111110998
14,0.006202865343028453
228,0.0024155482220233056
31,0.01413634764593949
90,0.0057259487763343421
225,0.02615417762192673
74,0.0033028860717275463
46,0.0061586166805319663
58,0.0017924987529537521
93,0.035907262201453072
22,0.0016157667321398791
100,0.0019939412386603705
74,0.007326626237137761
52,0.0015524852650393656
138,0.005542272890053151
14,0.0047154160178738231
32,0.0034612687822679518
22,0.0011107156726877657
24,0.0093754112372310839
78,0.0081863132946734772
8,0.022085467977927476
134,0.008008230574992092
65,0.006138392103280813
164,0.0033922576484335843
91,0.012544419348465971
337,0.0057087614288551716
31,0.011006802591511104
275,0.006022554144061559
158,0.0054280401068639008
72,0.0013441183394169792
219,0.0025285414049823684
62,0.00034684622674752889
34,0.016360553135629168
24,0.0082445615884749624
107,0.00021923581432097962
62,0.0079073167559624829
18,0.030203847733304978
23,0.0054883670989079644
16,0.0089759932609377608
73,0.0028249840604339929
65,0.025769062160425949
228,0.0080021797951236578
9,0.0059540391754053018
85,0.0061380758244896447
37,0.0061632524441090171
61,0.00045299687370169796
80,0.0068618853967782247
14,0.0275531507746162
67,0.01084690436026286
25,0.012284633463398816
255,0.0032803869601808998
59,0.0069905373086642355
97,0.036661237424985463
44,0.010883486355967781
27,0.013289217995382742
68,0.0060376405314763321
476,5.3015843463652445e-05
75,0.0051162742345233631
358,0.0040693740604767431
1155,0.002977762915974195
56,0.001222742261506201
172,0.0017727115104347777
37,0.005103119277091059
173,0.0045462823927881185
12,0.0025022726534430486
146,0.0061491880103906665
30,0.0015594247158079164
178,0.0061346635592349512
83,0.0011526295812162638
42,0.00091807013205225617
32,0.031023133579037229
159,0.0013637222728219321
228,0.0019161720065849605
26,0.0046834646069688459
1735,0.00037581409987804022
65,0.005106876677941111
22,0.023402604083407476
23,0.0072140949282997096
27,0.0
48,0.0032925330676089612
74,0.010750996437948459
22,0.02044687851637865
12,0.0060612899492537356
59,4.5040423126934073e-05
72,0.0028394095489934104
129,0.0068690355786825393
89,0.0050140949923497755
140,0.015173408527499044
336,0.0031465853787041656
56,0.0016276981432621818
13,0.030190866846414185
275,0.0069162009555983261
11,0.01426384049150544
74,0.025854964589999686
18,0.0046061279760320848
15,0.022303527066015613
27,0.00036974413160312047
123,0.0052397164587008951
383,0.0051019432797071726
50,0.018252529138451372
43,0.0020914241623249939
86,0.014664717996277598
89,0.022426071660173675
60,0.005991318491169368
35,0.0017972849541052259
29,0.024377843700797295
30,0.00051509169155460912
48,0.011510386460325024
15,0.0089859452550390233
226,0.0079901034880875219
82,0.0077587725801412698
91,0.0042254325354152932
43,0.0052898336312709503
26,0.0004808653118973527
183,0.0037268284504824371
112,0.0019265291250775711
45,0.0048745737514153051
4,0.014629601794691709
115,0.00042117975686146699
295,0.0070303521692864036
479,0.013625498156337394
4,0.015362103939571331
17,0.0069601005537566494
35,0.01187209346482518
46,0.028572611350079595
58,0.025438233174454979
47,0.0027381831905121728
16,0.023620907647049428
60,0.0046646373993257965
131,0.014860666420308264
245,0.025438384056858689
60,0.00054451495219234598
393,0.0004393737555785663
5,0.009397922934477828
48,0.015737031173283959
123,0.0059435832740533726
35,0.0055951260678998764
49,0.013330227098166449
12,0.0027278960751270466
53,8.3819960964087416e-05
66,0.0067564283508171376
83,0.00049353867234604978
37,0.012536733340517577
43,0.01195156649346227
13,0.0097710650734492838
23,0.00034591735644187607
35,0.029450858104479151
62,0.0022434867311758788
50,0.028294111232676739
124,0.010960056676922564
112,0.0029766111310784971
328,0.0009050879066683301
87,0.014888386351677373
49,0.038889204282765266
124,0.00030527612431455609
174,0.0078996074946817828
44,0.012870444481303591
49,0.0088595171453021444
29,0.014912379169079145
105,0.0013058359878226899
17,0.0057786624146597566
101,0.082466457218020331
57,0.0058272450552463613
56,0.0077733256323898568
235,0.015638822139449175
81,0.008929017534343069
46,0.023252302900455591
139,0.020311786750808625
23,0.02270846695478268
87,0.027355647466322765
112,0.025795217213324763
22,0.0010939661063338602
5,0.0093799699702519709
18,0.029252431013987758
49,0.010593181181789244
39,0.0067552281315920656
40,0.011578985604578077
23,0.024193395000838461
3,0.0054423264614038144
175,0.0062127134026672918
39,0.0031366554203601984
81,0.014394356206498338
57,0.025832269371143038
41,0.018764319840647088
91,0.0038301544415107578
536,0.00029204895910220423
22,0.0033787680651920292
84,0.0056886781514671548
65,0.0023845803505700616
117,0.0069417534286144306
50,0.025010267372564211
11,0.035999098770249371
26,0.0045926334436607666
311,6.8845183656385288e-05
39,0.024433992210697936
51,0.021200895844859263
29,0.011818347102434542
13,0.003036120410403494
339,0.0046490526139072678
160,0.0035273004110689221
37,0.010720557032947364
33,0.0045608760570607322
16,0.018285629967328819
41,0.022628945813121741
98,0.017534302759225955
255,0.0026560869903484328
90,0.00076037266914567522
30,0.005389194325380286
35,0.021521291319353916
1995,0.009154455352099659
105,0.011770996104713221
25,0.0061210456371299472
27,0.0075372621947571768
445,0.0023987984693942836
23,0.021623134121547927
29,0.044331089831599516
43,0.0025320759412882977
23,0.0085796944087113639
215,0.0061656841535804932
27,0.0059573922826337703
19,0.016002875344516557
151,0.013498800831162156
14,0.021425836971268909
237,0.013480816496765326
54,0.00047295010557562618
70,0.0017879652396216648
10,0.0014828550728743679
12,0.022249651074415674
77,0.0030543834165745439
535,0.00036841471084507173
66,0.0018901315354509975
35,0.0074111029225086972
86,0.014219858253792564
4,0.0086772152945244398
177,0.0048125431620211715
129,0.0073855920012558286
90,0.0075499454466774543
12693,0.00051331570379949479
115,0.00022310139473534699
12,0.0068185905927702047
170,0.0061921728012802159
52,0.028897579715065101
100,0.016770921856238071
26,0.0088431739956735776
136,0.0090106085651915271
43,0.0019223604307409441
28,0.0018089730853763086
107,0.0
19,0.029138695818472053
15,0.00019610342707541352
102,0.0021828844704420425
166,0.0042866272932156379
140,0.0054294778495816562
165,0.0034861732613867655
73,0.033106980257952244
17,0.017277109280689148
271,0.008347064550086214
15,0.01702281345148805
43,0.016547340091818998
327,0.0055846347638213662
18,0.0082119095647772509
93,0.0053824655918262177
43,0.0018299806374136745
25,0.022802551572919359
23,0.0046514939425268027
5,0.0017405130874034169
219,0.020362922791061892
40,0.013060576355801616
44,0.0089654040322364684
75,0.010994050485679134
222,0.0046980516019761061
73,0.016474936235664529
18,0.0053237415516340855
25,0.0056411286058897859
75,0.0027019858451722773
3,0.010101179482751714
48,0.010946274511466125
18,0.011557882242850367
22,0.0064983727540339816
74,0.0095284061782551725
38,0.0026571822694408435
41,7.8671941779467813e-05
67,0.010136093453066423
49,0.00077868546501924153
101,0.013002391143897661
206,0.0032105888499329451
53,0.0021171788736765438
43,0.004492694198308147
140,0.0069149651758835719
172,0.0037445952623840375
177,0.00096740426173764701
87,0.035472899982349766
23,0.0013523487419371074
7,0.0056315775942127645
162,0.015133330311846716
7,0.017626246368818405
62,0.015630281067980856
34,0.0077211842404055903
36,0.021421615256253922
55,0.1533618730694159
33,0.038038493853753283
18,0.0010726901825398496
441,0.014053793417830727
228,0.00017195372129639861
2667,0.0046378563611031917
88,0.017309858919297268
33,0.0038469949572513813
19,0.0018731408037766135
12,0.0019175628495044462
57,0.011494072688068485
139,0.0090199820016568528
22,0.0053662358412879113
4,0.011964466945285149
13,0.0027425871139170515
17,0.012791092568936529
22,0.031504681390772962
190,0.015018895065475671
7,0.0088755532273541021
27,0.011157718730145127
14,0.0052892814037572705
125,0.00020557312581788784
70,0.0047963221802632119
87,0.0079808824809040682
184,0.0012182705825560492
121,0.013862525341895846
43,0.021207962097286401
20,0.018287816192583812
31,0.0060533192524638525
751,0.0079514032281082329
22,0.00043820815644918351
128,0.0031122977865054723
38,0.014302701359415217
116,0.0036398377828777903
20,0.0015572719696095806
530,0.0092139248723354505
43,0.0068866561670125172
9,0.021702756519140633
50,0.003069995518872107
10,0.01785217773130578
13,0.0032051806530631654
685,0.036265211868355567
159,0.0003307905545925182
11,0.0069822903096479544
25,0.026189940390147905
145,0.002450800057457929
24,0.5985405928176174
16,0.025959404926393145
57,0.015996944855489352
81,0.0091441355617026456
101,0.0082992718632074695
91,0.0024901049182215543
59,0.0043189527708528486
20,0.0026197312055140838
59,0.00030449370462584349
82,0.014642740100824357
48,0.0047785261401417142
29,0.0087445592262761218
435,0.024536579840959603
34,0.0019757201932443192
109,0.0072819083431860734
47,0.055696578783920973
36,0.00050284608374376381
31,0.029399002302702128
33,0.01469748607118599
198,0.0026264359028737297
112,0.0013108863119141111
321,0.0075939882431162375
949,0.00025209826545030391
37,0.0047635873903324735
1327,0.012634379497072423
20,0.0063157137864267941
16,0.016500227314841433
423,0.01515550007727952
166,0.0018272717368325606
415,0.0078721801082765504
71,0.0058353770881433608
70,0.010105372622471159
46,0.024884558612685976
214,0.01320217165209475
65,0.0027274279851458747
51,0.00075932573270011048
162,0.0027281587277215693
69,0.00033461062050031156
184,0.0052353091874491721
41,0.0113907395407388
73,0.034787401126143931
340,0.0004817003964051581
84,0.013700962747584703
116,0.021703047812496511
107,0.0099821282946122008
68,0.023063292592786371
109,0.019074148695096674
103,0.009614559044816522
97,0.0029213641919817318
23,0.017038552631364307
25,0.0058762043087907364
95,0.0059575758633070609
257,0.002968498788962362
65,0.001035052191399556
119,0.020130234774708745
23,0.027056919054146394
234,0.030141631495284097
140,0.0075278595646202911
207,0.020066275698460513
188,0.010393474531024186
91,0.0039017511335948025
91,0.0027783070500569536
35,0.00044140046995034475
117,0.014807653303147381
101,0.0028350792178447547
78,0.02089865445821763
247,0.01048097777699248
43,0.0018147927691085485
1643,0.0016702330959225205
33,0.005434607410085569
941,0.011445715723990188
148,0.011213390297526557
10,0.064029062762048269
58,0.035752862806644123
20,0.00067425362174651276
39,0.0088684586565270385
30,0.0098790137692202871
63,0.0061578491874633209
88,0.0050520409886019241
35,0.0061602556828622805
95,0.018090721547856771
38,0.040985283423815286
41,0.022904591904435379
54,0.020291919888207114
4,0.012436505159621939
31,0.0085684553346730506
407,0.0025775748915500239
50,0.023491620214030225
55,0.01648096250593668
29,0.0045730480072038128
74,0.0025158912304574588
145,0.0024357441251168419
206,0.020094807329382437
104,0.00033357980199492243
24,0.011368666539636221
103,0.0071771014762927778
30,0.015243788443375501
19,0.0031892694669256928
46,0.0053321440143210413
110,0.0069126399942855011
26,0.0032015081706248763
83,0.0036809550951286355
52,0.013250633634335773
120,0.0012710350158817655
143,0.011322563970159126
47,0.0035734666708591013
44,0.009637076073687802
117,0.0028038182820879038
45,0.016611897116461948
32,0.0053086574518216969
42,0.013582412548250484
65,0.0082511332657425902
112,0.014940102283828329
157,0.012637157152956553
39,0.015111111223569569
38,0.0063181110149129046
11,0.0013878020106963332
85,0.00070367046295517874
124,0.003700246302946443
48,0.0063855783052688712
346,0.00062175254399537191
21,0.013251380397233873
43,0.046570511348417026
29,0.015230822294171427
38,0.018128617990026109
159,0.0019838449350191478
31,0.00997620188772959
67,0.00024130490228488718
76,0.019262731527195497
169,0.0023600849228902067
144,0.0096455721508778257
79,0.023638815570848813
29,0.020215980501277986
7,0.0081812990451120698
833,0.0022065485487242765
73,0.0035036307152204226
6,0.010857720251167637
153,0.00099188506017525374
148,0.0076942267652676003
32,0.020065871700415894
193,0.013045533993779758
93,0.0019905626561999628
60,0.015712591284311739
56,0.016752975588465335
83,0.024842904495026616
67,0.0071124804378623037
63,0.003242565623754187
27,0.0051433071741053497
117,0.00075878003391274004
101,0.036585965218794231
141,0.0128755678013871
79,0.0023159100956748656
46,0.021106761174177091
79,0.00056764360622749176
177,0.0062535688211063463
91,0.00032789240480585728
114,0.0210526880920924
86,0.0029702321625511463
16,0.00049617346529007983
66,0.0028753185400528553
33,0.0019317622294563077
54,0.021232480023044602
73,0.015376551066134449
55,0.014148780887708347
12,0.01460191125188328
99,0.0036390662207525749
42,0.0019474529093852176
180,0.0014167966709269166
51,0.0016466685150411968
39,0.0046938604833243669
177,0.013215346171068041
236,0.0039107893674891221
9,0.02007923115031748
110,0.0042702925417959373
21,0.015728242689074547
26,0.019308592531584588
50,0.0016894438751148351
126,0.0022802404897839363
8,0.014733114107874933
23,0.024855868853889476
20,0.020262836529381295
33,0.025758109241598638
16,0.021239124924609536
159,0.0059793669073304207
26,0.019680726805150702
67,0.0048354064346390405
68,0.0040952766955846412
87,0.012243862231053036
169,0.0094493367573644065
36,0.012175807410912487
34,0.0018735222679145392
110,0.010699817077322244
73,0.0077512813112771504
64,0.0039548246247545354
93,0.0014125013478827602
313,0.010075030888394152
42,0.016862360611303237
185,0.024185035235089809
34,0.021845387954213827
60,0.021663364836249279
395,0.0031021826777527222
111,0.0080758535183209842
1058,0.00015946672642738234
46,0.016478795940769665
34,0.01840799454712419
95,0.0034048881644051831
419,0.0078178265347559409
47,0.0029585603041467809
36,0.0054111702799197877
59,0.0012389846075460975
27,0.0015317498125887762
341,0.0083461589386908674
83,0.01686469219602434
40,0.0062227339152047464
89,0.01479265731973836
78,0.004792284144430968
335,0.0020579294192725603
138,0.014408613942364944
129,0.0011575096001001711
35,0.012659500978396009
75,0.014753411452227356
10,0.019520689011622374
67,0.0014629175740698273
1221,0.0046294628852158928
52,0.0053670849636205005
68,0.0084517408250297712
121,0.0011114313772798154
18,0.012177213635393921
46,0.01244644123649081
105,0.0013798886044598213
67,0.032925057488807558
105,0.003370242151462974
108,0.0072261330365707664
217,0.0031434711764164276
49,0.00029501607387258789
46,0.030074811522199325
73,0.0073694108725501891
188,0.00343824522176859
24,0.0021933313146546675
356,0.0068475786488526895
67,0.018616488358162622
96,0.0037222497037654192
28,0.027583285599923339
3,0.028744783225736596
105,0.001963255846425086
12,0.016744994970700568
28,0.0051143057193732888
72,0.0025441500375534025
7,0.0075073964708605376
14,0.038313071106248688
27,0.016491377155758449
45,0.0077709857238444828
24,0.0030888852705521991
60,0.007612938779511148
273,0.0080346409950907693
122,0.012596148341085488
33,0.0056912920386001879
102,0.0064334565207710727
38,0.0081652783567168433
443,0.011417721544545347
74,0.0099848452817725229
83,0.0083748974619112428
76,0.00062116597187317278
44,0.0051609478054092991
105,0.005436665466637138
37,0.0078053901204312211
95,0.0065303265155399184
15,0.029659968823829656
339,0.016139248966141117
45,0.0069437156814745474
65,0.0083299515400523799
112,0.0015481565897456763
110,0.001982255650209922
39,0.00331264592541695
216,0.0
54,0.010354590826143227
8,0.018540161814044658
18,0.014063675325264841
20,0.010853029219001475
32,0.012188709627395974
332,0.0079391663006251282
95,0.013235399044791868
107,0.0046296785594477328
72,0.015241891093496539
33,0.0029693230023719562
601,0.015520010292191305
327,0.020153515596691627
51,0.0040232313342598493
8,0.0058751560204788247
65,0.015265489438067013
104,0.0038007131877016171
15,0.02626832934275233
43,0.0035040576312748389
383,0.0042305142334214422
18,0.021061523180637219
125,0.014592805092395338
7,0.027841187975123607
43,0.0099404107607019721
46,0.033056204737071118
43,0.016918611914619592
26,0.0039606360263032027
30,0.0037264756014158775
43,0.010276941866816708
51,0.032409562122294393
54,0.0033112060506399034
9,0.011513849413424435
429,0.0
81,0.0011327950928961958
28,0.00024546344550866042
120,0.0045991576134340375
45,0.016015841549716154
45,0.0010308832654335614
22,0.0025703383587485883
41,9.6532586578668047e-05
26,0.01042157021456977
70,0.00058443459898884441
100,0.0051264245086379608
219,0.0003221105418432104
73,0.033226464266695649
158,0.0017431667181631769
66,0.0022163653462107845
106,0.0047184496133135983
73,0.0027925424329532521
1317,0.00035757106738947052
46,0.011846367092114285
219,0.0026684035340592805
30,0.024698645033418287
114,0.0076013688552487224
14,0.011547303859974579
177,0.00059013474330945758
153,0.0013420709641093088
66,0.87052961511773841
32,0.001123863912976736
47,0.0047044765738772079
32,0.018771932693635838
99,0.012549226236216146
36,0.026831287175002435
22,0.044245635219144645
39,0.0036751155919867613
26,0.013055125349892661
49,0.0061089005780048788
40,0.026875904478136363
6,0.049519620735763666
65,0.0044107813396920019
57,0.014803988457774701
140,0.025464729657078869
28,0.0027473903693248981
56,0.01593115029727743
155,0.019430154556874656
25,0.031001425304073304
209,0.0058727544267304999
70,0.0083214935815679788
81,0.0083997847497349308
52,0.008336990346379778
39,0.008382921126693586
62,0.0020459132408354136
75,0.021004179625787354
