91,0.00019475028056536818
120,0.0078221549696428343
23,0.019576606616556341
50,0.0020459801411154442
16,5.4642279193178663e-06
107,0.012951107789621495
25,0.0010917289782204458
26,0.00079651238879021311
122,0.00091363928785522333
206,0.0042661462713096555
242,0.0013165439989198684
249,0.0041184825624904853
116,0.0024541302251572992
30,0.0035788375976918813
32,0.0069868767161755854
18,0.020332327166390024
358,0.0050750757363211612
45,0.010744447775163367
144,0.0081266645485787766
29,0.0078541378036343854
140,0.0011195689036340728
20,0.020324632249224359
164,0.0017387844733446713
273,0.015772337292936145
66,0.005156152334117598
178,0.0054652067511913836
50,0.002130106433237492
36,0.00060090957744532989
55,0.014307113737253307
38,0.00063808417045965781
117,0.0073768065856302445
125,0.0034469710632363927
53,0.0044885970620690396
215,0.011602332101598924
14,0.012564227149325128
135,0.0047660181345158918
42,0.02397117652049735
43,0.0064700016926628372
92,0.0088919538610814954
67,0.01208711320854014
38,0.0015140804214962774
90,0.0066260863466462584
48,0.0036075724021827019
77,0.001513913416553255
359,0.0018689564962203974
79,0.0063329736388164706
55,0.011209496911395498
17,0.0084123236445284178
20,0.0062514946248575657
12,0.0020149144386642733
727,0.010723268681178535
37,0.0080601913187438277
36,0.016009444641224009
61,0.00012141002818138967
79,0.011238096794499122
48,0.024612864509035423
134,0.0
93,0.0078376101251965338
8,0.0063178728713229673
18,0.002804293730572303
68,6.2445239275956758e-05
17,0.012794091082473251
51,0.00097800544605917603
33,0.0056949155022972082
33,0.0041437272004721231
7,0.0032041701077314645
62,0.0086878716601186609
17,0.0017444514559817462
102,0.010167780616821318
65,0.0067590557130083034
26,0.0074878185141124785
129,0.0040551847805702776
46,0.017589265618914312
101,0.016454736316349357
219,0.0039859648879992599
223,0.0036310522649432948
60,0.97093675126047663
106,0.0049996161925870463
37,0.69021244743220478
29,0.0094687013503680102
222,0.004425370725630106
17,0.00017486221762630383
27,0.019132528818729115
73,0.0067566408691045066
80,0.0079512934111774219
130,0.0018342104770563696
44,0.030023222323929153
106,0.0041783328345330615
43,0.00067726685328555901
87,0.00011261877117216134
27,0.024009993016620025
691,0.0014347250814580198
164,0.0066994890389202788
72,0.014072206016116178
64,0.032503758300788568
45,0.02132854251965588
60,0.019436507219805936
75,0.013914697721425891
33,0.014093947044557294
33,0.0061270846487930632
51,0.015696411905295284
166,0.0092808294282152679
67,0.12256488140862432
42,0.0070166460971679166
31,0.0031875661632792878
319,0.001322654829784761
139,0.0017470258441329674
82,0.0012305633636974242
60,0.0022920628308776654
68,0.0010881414293618635
172,0.0010829814484718619
34,0.01658008753387831
55,0.018947556418957637
35,0.0072848649375969908
43,0.016490759451666254
13,0.0051644488167011445
184,0.0040082439284479399
724,0.00074745440516083971
19,0.022723196120632571
16,0.0083108806669614146
45,0.0049166836666859042
24,0.017589324725146387
61,0.0043461516993986418
31,0.0059256177727634723
217,0.0010083970785172531
115,0.0035186022786748753
39,0.011873820040995447
85,0.0014758364765117664
219,0.0056319822913798324
249,0.0030293454660542496
34,0.01166820166740767
45,0.011502869210233607
46,0.019456499502367778
35,0.012506720190000906
29,0.0078617751915430259
66,0.017993312326126457
47,0.018968101387220458
46,0.0058059724484105825
205,0.0098877997217849106
20,0.0011396342662427937
663,0.0096920321507248369
101,0.0006971004518394313
35,0.015233447161046696
20,0.0079533699828632856
83,0.0052163841170687628
4,0.0025688781102626269
1003,0.00121972560758274
40,0.0026869024181944284
67,0.0014534497817909324
55,0.0088844964927414487
21,0.020043973492324965
60,0.0069326010611086555
62,0.0048695548682954658
77,0.0049104661436703365
1161,0.00289841743325088
192,0.0098900918088023621
396,0.0017426785165189466
62,0.0019574117628545075
24,0.0064895765519247138
79,0.0001952852046750837
9,0.0093145971921249956
121,0.0030447299975412435
28,0.0066795979493990496
39,0.0023524961951190341
605,0.0027579946084005948
17,0.012540685111862808
46,0.007742048038248431
67,0.0035376759860634086
43,0.0026102968175269856
104,0.017744874911891688
49,0.013356628735182114
57,0.012012815381016491
101,0.0084797709934081485
69,0.0017071331287969048
93,0.025643722441318881
120,0.0011819588426412769
36,0.012125101382125967
150,0.0094972010971159839
68,0.013315230733106549
161,0.010254843675189838
77,0.0111261034573992
26,0.0029649062580869739
51,0.018882431849365295
71,0.00085397970936542972
33,0.014218409566562812
12,0.0048407963736415956
31,0.013197282254030308
14,0.053687668492974086
34,0.0081458844278755622
13,0.020311768390087782
97,0.0025792670224547678
15,0.022156339802054534
87,0.00075822135531631121
93,0.0080621535677588858
116,0.0039379789980173285
31,0.014471448222095012
93,0.0057988968993617227
5689,0.0041898298458988605
167,0.0052101092048787391
98,0.011576592816924875
22,0.0011864446148381407
62,0.010170397392177809
108,0.014938775325537418
41,0.0032176552468784116
38,0.013947631287832635
54,0.0010987380692343317
41,0.020079733875079882
39,0.002579346859640261
62,0.00089449174159623415
60,0.0020353713655182127
111,0.0065885102497585581
79,0.0033418889787525689
532,0.0021322552713606397
32,0.022648960391822601
115,4.3200132478662446e-05
1491,0.0021135157936848386
40,0.0023364147585417517
171,0.00060968384560236252
10,0.0098404058297858581
13,0.001537754744898595
26,0.021163042491818461
81,0.012186150522161727
42,0.0036087129323819417
135,2.4356220979886156e-05
19,0.0029789176381712639
86,0.0076123870514690816
184,0.0030132935506053749
103,0.0097403355038681722
63,0.034515002966344757
56,0.0082201348247923182
50,0.029381837850519822
51,0.0078353898772628369
148,0.00035135909388633803
5,0.01978357392909558
987,0.0034911847250380197
52,0.0003068711463845835
39,0.020554819657968744
49,0.0071636321807445856
78,0.013495588589478887
819,0.00083351947270359644
28,0.0051736723773188192
23,0.01626317043917052
50,0.0049369623777085212
26,0.0049484166906061111
87,0.010330251790200995
6,0.011092192708623437
673,0.015644445336063469
97,0.0058073231896130098
199,0.010779921175695139
62,0.0059950671052597911
31,0.031569887955880338
62,0.0045087314008317924
27,0.88163157319721275
71,0.00013545682145848741
114,0.0013212225054856765
136,0.0039622585328402092
197,0.0012570946878978902
131,0.01372427015273172
3,0.0067864796902671297
1,0.0522970669464939
14,0.0043047887171054518
67,0.0076541254771127099
15,0.007876371548565235
114,8.0727559373420252e-05
135,0.0020063643657009535
55,0.0075157205883951608
10,0.0007279357246506177
34,0.021919869536828816
93,0.096201203760768406
54,2.7589231197734324e-05
20,0.0030919139943032022
79,0.0038377793813781777
62,0.0042313662078814094
21,0.018285321177639063
124,0.0047288444067732473
7,0.012642580348827953
3,0.014628738252689087
24,0.011070473756114672
5,0.01472478410495337
152,0.0069155642800970947
64,0.011858813546652905
28,0.0043175634153681018
87,0.025791338033559253
58,0.0046203122510093736
39,0.015381873577856569
41,3.2483743504357467e-05
250,0.0078475512880753773
35,0.0026523417179228157
14,0.0018336415873402882
36,0.012546456029133554
33,0.023990298775235626
28,0.0019146498359626288
37,0.0077404113653137038
221,0.0044798007139191477
39,0.0086505502727509467
21,0.0034092776257123149
6,0.02143263178654595
22,0.0056932163922879661
51,0.015796405799225824
18,0.0072598377018056395
101,0.0018855169583215554
54,0.022443286869282101
5,0.006374206665149906
13,0.016822763821343574
50,0.00019086462143405394
84,0.0004096472942183326
324,0.0010538403947150255
143,0.010744217247973489
48,0.0052301513539287211
97,0.018008384807911188
40,0.010595353916975823
332,0.00027738578578511927
5,0.0016797176423598312
30,0.028122289527002003
194,0.0014344210301266399
80,0.0022164019387136921
27,0.033501642523796629
18,0.010794404951180328
18,0.0056318723070259598
433,0.012564864849954931
21,0.0019393080190136152
11,0.0038196558987271894
41,0.00023544324488749874
81,0.027322000805030455
65,0.0033923049263885536
195,0.0025408229649733576
56,0.011110856042166469
105,0.0029693076725607302
140,0.0043722051779705971
220,0.0026708566098112684
33,0.0075531965346737895
124,0.0091180161587680261
82,0.0018725976780267657
33,0.0086735666114977506
73,0.0066919402343208019
37,0.032598774490964808
22,0.0059953064193442153
62,0.0044697952101496472
400,0.0050128560997084121
44,0.0049513150762706187
185,0.0010772275757203196
25,0.03498396945762753
58,0.00019008181873477305
89,0.0036578725566815884
177,0.0012616204886714123
23,0.0040436876763432199
60,0.003977921790992431
206,0.008743467826694282
34,0.010285572537863009
12,0.001332552636426362
20,0.0025799709542025625
163,0.0063508944367904243
387,0.0079002391849908003
5,0.011559387850341175
87,0.00093107120950490106
77,0.0056477280035000374
108,0.00053390112086741106
64,0.0048667520681210993
23,0.021403966903066729
80,0.0018938992828539934
203,0.012715257304476075
365,0.012150938588606585
9,0.023542396988339973
12,0.0064444977821852259
161,0.0055678407545004345
45,0.015046528417898396
75,0.0033019399057780661
38,0.0069884069364590769
247,0.012919061667587833
12,0.005912216454579333
30,0.0076591400577123835
67,0.023436080319301399
19,0.015010943907236705
411,0.0083465692095065179
268,0.0018197444879934849
43,0.016040743951118142
108,0.0074039640187893996
130,0.0053057468581532456
61,0.0037103321479946714
89,0.010759497301179723
68,0.0013955598067637153
112,0.0069225739148197907
541,0.019164466449415052
50,0.0058846354873742079
120,0.0037853376598595821
110,0.0040208892574452341
17,0.014435410114684721
22,0.013687556588033906
26,0.0079257712195011654
22,0.014514498859601967
22,0.027677240216223541
427,0.0027742433567203048
149,0.00088923412438698089
42,0.012501715509952544
22,0.0009155791036565995
103,0.010055717197223788
25,0.01765820382762838
47,0.0055221265940468903
144,0.013519177950121451
20,0.029737710269120383
9,0.0094863881100786616
