148,0.0085662490648291036
33,0.01474892708482394
69,0.00051587595664128654
18,0.0095245126428827633
17,0.003921469477884426
28,0.0060917673231498139
45,0.024905749474462884
671,0.0046429950092110759
335,0.0035430565491811122
41,0.0026568846379021816
30,0.023866203240913743
37,0.012950990639524916
11,0.006294258043534116
22,0.0059830960292384236
47,0.0048332742889338337
44,0.040130902518510272
73,0.02286995701601164
21,0.0091909916153038746
74,0.021063129905017856
4,0.012812587870877497
47,0.0
18,1.2297175803484649e-05
49,0.017150055162731936
29,0.0330184288270719
13,0.0028734156165724743
32,0.0099165585356674312
58,0.013303280190649526
57,0.00077755972120928309
14,0.0
173,0.0066405229556511713
88,0.0016796949138337474
35,0.0091785016131269333
54,0.0045554014366500631
69,0.0016127554429308326
56,0.0049717849034274448
544,0.0049819335330702035
45,0.0091031999793804892
126,0.0020584632783974413
96,0.0007809477620107306
29,0.0005222366902598608
105,0.00033860335544763225
21,0.011066183645943273
33,0.004644837346791616
46,0.0062068458074528024
42,0.0032627720426100801
44,0.0059253675402698202
42,0.0089854381983992104
51,0.010880726647918908
60,0.021402427723422417
109,0.003780048345296199
526,0.012178644433013228
55,0.0027786797524577203
143,0.014470638067739053
31,0.021270639468225914
19,0.018993197475604771
46,0.02657559598883185
111,0.014705545734110542
57,0.0083768732019257868
50,0.006177312300350386
23,0.0016925383821473389
41,0.00990402623133875
15,0.0093494274663375593
54,0.0021996037126512744
53,0.012676950484785891
32,0.014151165633477987
94,0.033554630817678323
492,0.0014507762545590917
97,0.0012562800665230961
32,0.0046085651729552242
279,0.0011088164050026804
24,0.019688741171301188
21,0.0024188129819229113
93,0.0020540850235025387
105,0.0060384795501488954
78,0.0041363849394675661
53,0.001812200166874976
27,0.013129377004512263
9,0.0066042702338223232
18,0.011866052221974002
20,0.0006285565220571389
44,0.011860803994312403
171,0.0083557194568465391
77,0.010058322549983545
140,0.0020055845967071532
21,0.020057201609607275
97,0.001924452654492049
64,0.0025859199515176454
804,3.8373643698766259e-05
99,0.0097274243140736474
23,0.015480341997521487
72,0.0016136860474027716
27,0.00017459207472466249
26,0.012968214169380904
87,0.00055785680370653873
91,0.0036162920251385372
202,0.0029027867112114717
156,0.0027838900034023177
18,0.0018125055979645772
82,0.0013742080696156468
79,0.016565719826891159
29,0.0075204360370935315
56,0.0070883231009847194
20,0.013510267758700336
67,0.0007577221070469522
24,0.0013889273858718927
141,0.0047002044215127799
47,0.022884390858528132
20,0.0020044716059221725
123,0.0064467673441068333
16,0.0046069050587549737
112,0.00058668543472076295
17,0.0069188909055874475
141,0.0015461434735352588
647,0.0050716554949658127
35,0.0083464163710230532
85,0.0039970555666555968
107,0.035312659475538598
16,0.0038401033152821226
49,0.012890815453921371
91,0.0022520811302860579
35,0.036563898474281348
253,0.019658242451452517
41,0.012279517759315498
254,0.0046560524851661303
120,0.0026003051824960064
227,0.017251747478616814
21,0.020527521816191163
78,0.0073318708355413721
4,0.0016449374344511311
18,0.025646986983148049
281,0.0042481724354915939
91,0.0081425829068010307
19,0.0020934755389629485
37,0.01677671555338214
175,0.03032428552685535
95,0.0063237715684331215
70,0.0054309460048983143
64,0.01971521795244353
46,0.013834421307287511
64,0.022904707395520141
41,0.0037590414645089698
108,0.0085806670383040008
47,0.010936559632671258
65,0.018057975064091011
17,0.009809808768583464
31,0.013019926481645461
73,0.0067501396190766576
57,0.005791656994314302
150,0.0041664555364395953
45,0.014138148616152372
17,0.0097103909309657708
35,0.0018410124729118585
61,0.010972848203753263
84,0.015143086355877061
63,0.023793653835626934
32,0.020407657722255806
157,0.023441627217623887
205,0.0
195,0.0008845650352150297
9,0.59583405674685919
186,0.009178388651343598
60,0.00021958538692411374
335,0.013415773410322292
149,0.024035922975815714
10,0.0059008568363210379
46,0.0002437969757350435
105,0.00072266818548928624
73,0.0037170911376637819
111,0.00058381501639561957
216,0.0025723233177295498
142,0.0025108243679303286
43,0.00061185167710288001
96,0.0010883853009447013
34,0.042485063150969768
209,0.0001822419931229293
32,0.0067341018820123097
751,0.01071527101300275
53,0.0043499599360560508
43,0.01997883352088247
50,0.015842388227520193
64,0.014837808496042069
128,0.0042541583684631143
60,0.020591552468442381
63,0.0026619315377228916
10,0.0085810876186277214
14,0.019627861609231436
5,0.000807837405257461
61,0.002419913919771745
12,0.0076028627731139975
65,0.0078171535710053024
98,0.0086698373675337965
46,0.029767989106970084
48,0.00628350079653034
193,0.0027927968596272519
79,0.0045344009756956979
142,0.0037280151679294589
25,0.04055181221274335
273,0.0017868437955570673
63,0.013861830921904308
85,0.0098319946272646726
131,0.02828198369615758
23,0.0088580196824094778
3,0.021349929342123451
133,0.0030913645572871011
79,0.0034768350333273662
33,0.0014105268825064681
111,0.0061592644465957181
14,0.012339166614580956
35,0.0053821988998802991
60,0.013330758866263713
40,0.022988855240152734
33,0.0070765567817736713
116,0.0011984477939044522
95,0.010538271059312878
90,0.010709347276530428
11,0.023010711688965804
110,0.012734037774916083
134,0.00094512973613281937
30,3.9316622010922323e-05
37,0.0034869256698902272
54,0.016543865329667114
9,0.00051853551229738039
59,0.014920754447181793
37,0.0013377276970439667
102,0.00076981586039467887
58,0.00065876668819656644
129,0.002555030472144568
12,0.0022475110492811245
19,0.0
27,0.0098687936594113092
37,0.0076290136603481586
86,0.0012796736241711181
33,0.0048133973887533816
120,0.0059200159200093602
125,0.012192025359561204
155,0.002269834401778489
14,0.0082328660732965721
405,0.0044039952142794162
74,0.0099370566394060625
111,0.011360808550596091
389,0.0070785932335356572
52,0.016485611219284435
37,0.010829571631130856
60,0.0015703160600896464
47,0.0015005500691457748
52,0.011200251899881513
