14,0.014653845215540421
1123,0.0025130153096538732
17,0.034026832144006189
72,0.0098398031561218059
58,0.028760192075157561
46,0.002418096179084275
55,0.010811105733551695
46,0.033960552660303095
23,0.19392755806935386
36,0.010833867249493073
60,0.013249951977200429
29,0.0095683941988313429
47,0.012376851195905694
40,0.0063751393764941754
19,0.0028183457238901213
23,0.0070330117988561648
14,0.0021964712631308636
99,0.00040958977363772129
65,0.0029797415677618338
54,0.02086815472136792
99,0.00081296141273007317
16639,0.002434905316903521
37,0.012009497686737034
197,0.0061898761795434647
81,0.02094405689077276
108,0.018114345060325047
103,0.0043012166733102774
77,0.0029537488363359093
31,0.010551658701316045
93,0.0050800801286367894
12,0.010749970854623488
157,0.0053422646694754258
95,0.022866427034689309
53,0.01642109935528192
22,0.010343712714484676
97,0.063806343390433118
179,0.0039940070918052534
71,0.018424359372600094
35,0.0044930591535703168
22,0.0053743122095114091
56,0.0076649833061791274
56,0.01664267264439178
817,0.0019399631015969195
189,0.021477998510481693
77,0.01214025709950081
36,0.01334021516465388
67,0.0068859982055875305
157,0.012529822089624524
231,0.0057666068420719249
77,0.032117739772730039
62,0.016656119266902941
7,0.036104476116208623
117,0.016035177845228062
31,0.0092232916630405129
29,0.01004683907222585
73,0.017470190791734473
27,0.005712476562599475
31,3.6110608748563322e-05
73,0.0093031831882137688
72,0.0055437454994982814
87,0.0079600163981286554
271,0.00080818303105674363
35,0.002870428933421031
115,0.010416113951775125
187,0.015704991471702342
27,0.024656193115696837
7,0.0050570507965077092
34,0.023587529191556416
591,0.0089109237413766487
42,0.002109592646732026
62,0.013562006508774271
184,0.0050661100008838125
57,0.0091690788471428912
15,0.0047427337322732341
82,0.001954064828989955
80,0.010644369968338436
144,0.012737057622672757
55,0.029822629989543905
77,0.01133590391494696
82,0.010935529439762195
52,0.011344442778294451
80,0.0020361468150165434
354,0.0034154025670791606
16,0.0026711825011943038
56,0.013129894136053576
63,0.0033413829306681445
255,0.0017885667063102155
179,0.0012778244767424193
19,0.002259632114457788
125,0.015894353925462918
29,0.002927014260603491
325,0.011038216324119655
34,0.021097692359204008
39,0.012150070973060334
76,0.00294229543996959
25,0.0063811115522412355
87,0.0037018703014744109
184,0.00014395459510360557
98,0.011388793129680188
145,0.0023785192403089151
10,0.034661380124208302
81,0.0044789908205577593
157,0.0017147846575702285
58,0.03381057484875457
170,0.002369390028982146
44,0.048350928148217391
47,0.016551867166829111
77,0.010686582116287938
1931,0.0074225896002946762
285,0.0036178365008008003
84,0.0092336622696628425
42,0.00031521783839753398
45,0.029572809652127857
111,0.016493980386859685
73,0.39846197289202789
103,0.007619393194835772
69,0.0046643066438055818
29,0.0076204487043678168
133,0.023676368053595208
28,0.00050771414295817789
247,0.0059838358444894869
338,0.0002429549736483765
92,0.0080201431741250447
23,0.00087001685735145018
33,0.020970760099558342
8,0.0063430681595478926
108,0.001671666950995311
24,0.025303248226483398
135,0.01134596960673618
56,0.0025407703747865567
57,0.00018460829312911484
51,0.0015642116645027012
18,0.0037195530262281776
117,0.028159490651798687
60,0.018636369044404282
80,0.00062612465022994046
16,0.0068982293084511618
49,0.0038207763983289914
250,0.0020482557284660563
116,0.0039549954032387317
63,0.016105236941504657
61,0.0084089448553083066
113,0.0022146583563293879
518,0.0020854264072031961
45,0.018218373875022436
67,0.022234396689893878
15,0.037438672247137324
2,0.035553062701179333
26,0.027828775694379637
53,0.013898670561501642
90,0.0051203948590251343
2167,0.00057052264469140482
76,0.013624491551894796
17,0.025984687690910523
26,0.0080393980687482516
28,0.011417457073678895
56,0.0013249885872802375
65,0.0022373284108038443
68,0.0049854857163546071
30,0.0054013923704041662
29,0.012271633334088115
147,0.0044777649617673571
25,0.02136996138586672
104,3.9038653858631804e-05
56,0.0062874792405830573
23,0.0050319385102143167
75,1.8135483405945117e-05
24,0.0077278795418933097
46,0.00073227024281977496
28,0.020558327945575709
211,0.010151851687108832
16,0.013581613592451049
239,0.0017714897227209356
24,0.022982090983535486
66,0.023229441807436361
48,0.0033916544375957847
40,0.0075669085805867026
84,0.014367984600189929
11,0.0062154035462238877
47,0.0043590267035660919
57,0.00030642651843347952
19,0.0099764511813856278
58,0.015660407646205604
37,0.23741981422233405
28,0.018054947321357692
59,0.033429140931142222
80,0.0060809456157820997
84,0.0038030056431502166
21,0.30011048502256743
13,0.017577521059674705
33,0.0011553678145595878
53,0.014803612642140411
8,0.0085631543343823117
455,0.002591190721749315
45,0.010253764798944019
14,0.96823305788646363
222,0.0027098750466132472
78,0.018868740984347411
25,0.0096213168237416317
64,0.0
59,0.025059192172342069
61,0.0064954794840317255
349,0.019809418805926789
67,0.0072609312826051337
66,0.0029761319661261959
37,0.0048431719905540219
71,0.014119741726902293
222,0.003542363735565819
77,0.010687050929754837
157,0.013515254402306673
25,0.041597694906770857
60,0.0056465152607221361
33,0.0041447878616146343
101,0.00061116651069158408
51,0.0051234467934588405
79,0.0025197746074603206
127,0.016823131856532655
113,0.0041221300227390302
10,0.010385073925284679
9,0.0010587028954848227
29,0.0066813759092347316
99,0.012816104880312883
129,0.0021667706170268044
56,0.0088072840135867587
95,0.013596754424645887
51,0.011041497595495536
25,0.0068236496326340426
147,0.0010740482904187275
156,0.00942343427953337
73,0.00078393278061061151
20,0.018469468978507354
49,0.0026354952443381255
637,0.0016270227730742894
127,0.0036559706567256167
121,0.01978114266082541
126,0.0009904178957307443
103,0.010947258641297097
10,0.0037125178068083166
33,0.0033510876779013544
9,0.011435994008053205
28,0.01454945202911918
42,0.0049421099989862757
143,0.005627282211992218
31,0.014533562185305321
75,0.014365936029626117
313,0.011361406369011662
30,0.016382165411715371
35,0.0010671781203417823
31,0.0069040731298217984
142,0.00085479726055902392
45,0.0064045133310460045
77,0.01066213130981636
25,0.0095340242855780008
23,0.0060198584398223794
21,0.0174625174113416
57,0.0065197643857404118
100,0.006445345135416258
58,0.0096182330142836701
31,0.010502712165547441
40,0.0068033125524944952
66,0.028354570741695822
63,0.0018719828856062469
97,0.0058802748002194346
1,0.99664009358306138
199,0.0067089647300690933
265,0.00096946752251632134
45,0.0558778568993126
187,0.018822392424296876
41,0.65051759166451528
83,0.00067087132149371974
28,0.0069933933662745165
58,0.010577361804723561
159,0.0042006863945194964
122,0.007612528435551799
133,0.0076421897012357073
38,0.01308156925228693
57,0.046458341793702965
94,0.00075221602920492797
74,0.00097843235871677677
44,0.00070915336512757815
51,0.013388742372518744
15,0.0070452279849327103
13,0.02023512830619225
255,0.0049206683832594923
11,0.015487115732914789
82,0.0097775990748727344
60,0.010666155039286127
54,0.010263857074463409
64,0.0
217,0.023155308202890471
23,0.0070833966054624307
20,0.0044700052865554807
53,0.011088324942659237
58,0.015210094655217795
73,0.0080958605151115279
118,0.0012068824467925331
191,0.0044218374320943417
1680,0.00022704640233563018
83,0.0023810782170457898
44,0.001140033659852157
153,0.0029792326856950455
158,0.013147451765694589
405,0.0011595066185763566
11,0.0017152880993348734
114,0.013520073733253059
113,0.0019143465669522789
67,0.0015856813662678297
382,0.00073128189580272233
138,0.0030572225392013967
163,0.01710602126497196
97,0.0054574736559791052
37,0.010075326917202561
119,0.014206336341977538
132,0.0029553053808909048
61,0.026402906416640344
28,0.0098050936940371706
115,0.0048779051790193003
20,0.050093428736850035
24,0.0070538820061434252
118,0.0023072017372672846
82,0.029775239065712011
17,0.010087047711472454
163,0.011905250664180174
811,0.00036999406215386171
60,0.0013005451628236356
44,0.0014874103523596666
49,0.018995350236039859
9,0.0026434662007781655
57,0.0031032618023609394
96,0.0072057447305604733
31,0.0092883309030727199
49,0.0050115626686435969
200,0.010073189416244003
51,0.0012191535053354761
164,0.0080142097766942033
114,0.0090232000755195614
147,0.00045030673547083732
58,0.009145106226441423
231,0.00017601734353429161
57,0.0090232134528281764
247,0.018622527233700552
144,0.014862955644285738
32,0.018795924449411548
153,0.0074559829518966707
18,0.00076534740191355928
64,0.0020694398460977901
309,0.019726960409844851
92,0.0026815590388934367
382,0.0025472770000075011
32,0.0055599490317922154
114,0.010814570483139789
95,0.0035965545680798823
160,0.00087194063022969794
4,0.0038834585498683958
27,0.036076917501595647
66,0.0025038610374826004
91,0.0024910125296917808
33,0.0041968245731476075
593,0.013807110931609291
22,0.008292964297200207
61,0.025252775227934083
99,0.00045155935258269555
26,0.0016559037591606144
17,0.026591123232213174
442,0.0040352599669985787
348,0.0035574858259319266
10,0.00484234757038842
56,0.0030037305363798204
317,0.00069390660516790677
113,0.0044898193576465607
45,0.0054059737149229296
68,0.020650727850503151
66,0.0041908203618225975
52,0.032636432696769996
34,0.0088905315735729462
34,0.016856852714091108
77,0.0042859018584413102
21,0.0017680337673003136
6,0.0088714000124276542
126,0.0026706234412898497
31,0.0069064714693105036
29,0.0094843408433666915
171,0.019890255757406217
10,0.011807318776149029
100,0.012912557464488486
18,0.00026281775543017538
424,0.00151960923217732
182,0.00098509193114571067
533,0.0043645350781659478
47,0.0079078403746196645
13,0.011474893915572071
40,0.005512825089516859
31,0.0098589905619500262
143,0.0066094010957694523
65,0.017876099104213981
220,0.0087615620299707642
205,0.0074612321086281437
170,0.0059153711350045015
389,0.00034657275248961084
25,0.019669377411381327
23,0.001253788233587432
76,0.0097815093309493745
45,0.0073382232446665419
38,0.001161854691976149
42,0.011204367326653867
51,0.00083928059255593897
29,0.022551539549299584
91,0.019622680055308209
300,0.0014554698494991382
16,0.040865440449469326
42,0.0055384451357272865
73,0.029960067099099492
26,0.50885657384112848
154,0.0057482969033587931
181,0.0023601387699578751
91,0.0059176712526437785
34,0.0053460142890243822
31,0.014878703787679012
26,0.035860105510254356
101,0.0014526906715190675
131,0.0070094826876785287
129,0.0032950737883112109
78,0.00027994481144574281
22,0.0066390081656154433
77,0.0050017751606093591
11,0.041927461740970257
150,0.00014434698334338361
24,0.0029225652206644965
26,0.017700374778586665
48,0.0024081528048134878
25,0.0010471752447371711
113,0.0027105344396164779
40,0.0074434284823461693
619,0.01275872964990611
49,0.006268138718011418
16,0.010740382947801995
17,0.012881770898167891
35,0.010435810814752679
109,0.0090781908648474591
27,0.0052806786117251094
97,0.014609701388546063
201,0.0016276403669744359
68,0.021047018363170064
40,0.010840066506312297
76,0.0053375823562831553
107,0.0054516461671997984
690,0.0015421590920969418
37,0.010940497980538371
38,0.0032219400073609421
34,0.0077913221016362253
33,0.006973343148357865
42,0.016646354390806702
107,0.015498603660162268
80,0.002139425239948165
155,0.015042686655870195
43,0.012025639990660164
67,0.0071824490356630971
23,0.00061478339656457625
16,0.010550297385896537
345,0.0014614573360815166
27,0.040360913880878237
23,0.03345038447470617
23,0.012046979509914384
68,0.0036447085902919481
18,0.0035000618255139129
66,0.007131246152561224
104,0.0039051031389565854
34,0.010830057362135383
45,0.0014147506516664979
23,0.026871428533916882
33,0.017407638017248796
65,0.01513494999955417
42,0.011411354915961134
45,0.01227381386673506
307,0.0087117878324825
217,0.013922628959710269
132,0.0031271454876117687
315,0.0037969607663620834
394,0.00029696647601873974
138,0.68676985097615451
26,0.0023826591523267845
148,0.0031113472809010294
31,0.0061610823483468193
53,0.020749486641378996
98,0.0072562302891667927
96,0.0012553582918896796
42,0.0012530152702737059
30,0.074522766109100649
104,0.0098135439964277347
150,0.0065625944334266849
61,0.0066284698660145384
55,0.0022412760894163115
441,0.014084868600500197
14,0.0093279959374964992
139,0.0016521250595827196
242,0.0021088605364951948
66,0.0021719524451621489
22,0.0094491947664790965
76,0.012785824066102784
15,0.24477071348384019
19,0.019619511442970347
49,0.0082326532573710007
111,0.002635365137394471
142,0.0035966306715263536
39,0.0024516612490153226
40,0.018413755498172951
88,0.0016799975656230351
43,0.018230324333000356
35,0.004487611666289356
83,0.019600878544333629
70,0.0010485983764642172
102,0.025161915070389038
73,0.0030440991778934163
23,0.0023937659232050271
319,0.00071394001144605627
40,0.0088310133831143202
34,0.0052707941375032758
153,0.0035345157217285205
25,0.0078090729854508826
107,0.0077265169551207812
181,0.014235860069856264
293,0.0067154742428783337
63,0.010089393172573692
19,0.0023853280616539891
26,0.0043849593922647796
50,0.001944967519353286
92,0.0020958407385442881
176,0.0027476548208623447
230,0.00083167916926942009
137,0.00040165239237359375
62,0.002711215127105458
56,0.031981055169573697
259,0.019384606399290648
2,0.017360930554574574
80,0.0014984536286916036
93,0.0031478951523569473
168,0.001665520691058712
45,0.0071213870925240126
11,0.027227361152262718
29,0.0060597640503520468
35,0.024926599421601948
26,0.00045419126793583249
23,0.0071599829651304604
18,0.018546200317522785
191,0.0031475687941745711
51,0.0037795746676881504
105,0.0061670338282069836
85,0.0056654318110637581
23,0.046784732153748489
102,0.027612984063001219
20,0.005118075227138948
5,0.0049187467455313995
249,0.0032841870284722359
7,0.022595135798117234
71,0.000387543357754846
70,0.00044819598075073228
341,0.016876723852742928
205,0.0046383044463396399
113,4.0282566598057146e-05
22,0.0086852300812580406
337,0.0068610716052695999
63,0.0089979508067075178
17,0.0082283766093134581
116,0.0077759580239749899
10,0.0060696319453572055
61,0.0068108627364020348
77,0.0027005026972119739
102,0.002291462521585701
22,0.0033161616727722509
631,0.00093662172444277259
17,0.010774754852962759
16,0.015516253471752324
46,0.023826259587664055
16,0.0036724375687744787
17,0.014604428604456427
305,0.015818310881649131
214,0.010876237380709001
65,0.021584693488293699
30,0.00059593015340673842
50,0.010019567784080518
33,0.015279159482447648
9,0.040988270744567366
21,0.03948837465007652
11,0.0014837018575443656
51,0.013670830623197527
35,0.0019236577303813785
21,0.0027226547034499096
236,0.00065603700152705338
365,0.0015804840228339518
45,0.010713832922203636
386,0.00095479275844767369
46,0.018241324120168427
26,0.011947569761957278
29,0.027663131370136707
263,0.010911362087193219
35,0.0041388661123122001
32,0.00099327708045128635
23,0.0014355531062204868
72,0.0011374694018956054
10,0.0088118492501733942
5,0.00096045438510245201
530,0.00079479341770022317
49,0.0041214901483253704
20,0.023832789532970817
2,0.00064874188499866191
80,0.029726134722516687
22,0.00049158592526840671
66,0.016717228624676745
14,0.0022550547104313824
79,0.0027133797067645238
73,0.027841854342672268
331,0.002539133740925451
108,0.0052468812462480056
41,0.044189969967538795
64,0.0094764988698445435
12,0.0078097785900765838
155,2.8124297710961369e-05
644,0.0019243171210073474
81,0.0017239058000539892
78,0.003395056044761785
39,0.014746624025100874
3,0.030214547493797546
30,0.0088229353445670941
30,0.013941676325141907
55,0.036068601857611994
47,0.021971397901247008
43,0.015449602296161718
12,0.030038505820951734
93,0.0052576331648668184
14,0.061007147647882745
101,0.0099283956190958089
203,0.020703224058234715
183,0.0036594697811657782
123,0.0032993851796931524
69,0.001886464623350751
60,0.013182486038444977
40,0.0010540742129157919
81,0.00096644167552410319
79,0.0021697777127678499
45,0.0028855115508750881
154,0.0015975851814044595
30,0.0060986203128020324
28,0.002731741030115655
45,0.0084832778848200896
58,0.024804908563752448
17,0.017867634745024442
85,0.0068636359409930377
87,0.018880896435140924
23,0.00029168331275707273
37,0.0084692724577801401
29,0.018485778527313569
36,0.015909859619867271
28,0.0090218538245896568
38,0.0038125616148769479
37,0.012733230070317639
3,0.0053950184180313054
169,0.088499715327854306
75,0.0034999544944727522
358,0.0011987767631884074
47,0.018093415545433585
159,0.0064068495816599954
31,0.0092591887025529254
69,0.021162648622429125
397,0.0057176423357027878
9,0.0107732356682583
51,0.01386295011276315
161,0.044741962794518343
53,0.0055441717997032928
112,0.012645303447439971
30,0.0067745985951304828
267,0.010121529881298242
203,0.0010660077153382863
68,0.0022437972370531576
6,0.03326161236425057
38,0.0003947664457248449
20,0.012929532404865263
33,0.015878566465269833
74,0.0
23,0.0081113278796981839
2,0.0041197680009173515
311,0.006060368203995325
51,0.51068522926156179
92,0.0060013570242891771
93,0.0041679311586211663
99,0.00042752350539011107
32,0.0042909097861062936
55,0.01696479816498642
50,0.020677643010847443
26,0.022916532359331651
23,0.0022296597527465632
42,0.0077997577434800501
123,0.00011235791495302014
21,0.0034091191526941125
41,0.0093126914925415871
126,0.014733858650178745
307,0.00077933239108409944
32,0.010353858103438748
243,0.0066747331115374975
91,0.0069155950256391055
41,0.00059602814622163015
53,0.019421387948955652
85,0.011348123720697758
124,0.0081315219859656312
45,0.010275043073433666
427,0.0010686063643234706
29,0.016002504257683091
40,0.018961929814127278
18,0.042596942781600831
79,0.0040074358102595914
71,0.01390881425734245
340,0.0063084521973486825
69,0.00478350267645154
15,0.0087122390264845976
34,0.013601545053467751
73,0.0021852473791788589
60,0.011758595382227861
124,0.0030658670566543061
11,0.013215846384884143
35,0.0092998988240868552
51,0.0088354483510899792
31,0.0021042208477899025
81,0.0013327672133030971
44,0.0076184494338669695
142,0.0062767625652309297
23,0.0050229525004118177
55,0.023636527736870666
57,0.0026439928747358107
91,0.0066687337412382986
194,0.0003083921118612491
105,0.042705661028467866
12,0.011385227756338191
71,0.051694667647348334
24,0.0013309757550005363
101,0.02872982450478568
39,0.0054173372003196978
130,0.0073334556276860655
9,0.0049057983479048814
39,0.014707052416021904
41,0.0018958754494024697
36,0.0039930235465511135
284,0.0058550983379583223
72,0.0077516114236491291
80,0.013183771002678089
15,0.0038478728004788416
37,0.023073839987718607
81,0.0029447492453124795
107,0.00044861738102941809
48,0.0052819409146929019
60,0.0031722322931937484
50,0.0097686799373673944
26,0.002841837586511776
194,0.0087335993033106647
20,0.0035366812678206969
32,0.020440533372864621
26,0.033397364441676444
81,0.0027185081855880641
276,0.0063681338440243424
145,0.010267402211061131
110,0.00018807560831938006
52,0.015982300564108126
36,0.022022417767835104
33,0.038990147398422471
35,0.003414349022241369
45,0.0073023697209372712
21,0.029235052486077582
279,0.0
39,0.010539211372867098
9,0.0055543280564476624
46,0.0027388702444365812
26,0.025832259308069209
155,0.013518249170591409
848,0.0018180299647666326
71,0.017685940585022611
30,0.011745890970825222
37,0.024496748597214246
148,1.2771098992068818e-05
58,0.0028804344931587164
60,0.0077423489983971996
10,0.033729777822611058
33,0.0076357314046070742
133,0.00062005283426020796
375,0.00014471430923579785
13,0.0054663972757615616
26,0.034266866565074362
57,0.011448273350019694
111,0.014383781606464578
5,0.031839246453201429
83,0.0020543573332884382
39,0.013148977976713064
30,0.010778432074002505
28,0.0018319046629963907
84,0.0028251048825481315
38,0.013957368290526719
58,0.00068053398088634522
17,0.00037651995120925445
53,0.010927388733140874
56,0.0054080902562156649
13,0.0018187716646089788
388,0.001801612672642912
145,0.003672737372656781
33,0.019251108435610505
103,0.016194936831804507
75,0.037200273037619948
274,0.0050682085907085587
185,0.002592541091484009
55,0.0024642433072417972
33,0.0053988313567283307
36,0.0020507528427368285
9,0.022579712660250075
49,0.02487453187454379
119,0.015283922071595952
13,0.0015049929515616504
99,2.802324452888561e-05
140,0.0028727001900692778
221,0.016310978815054986
223,0.010182769931199048
31,0.0088593598076220342
